id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls
724022697332727809,2016-04-23 23:50:37,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
724022626570526721,2016-04-23 23:50:20,"b'My crazy idea: Ted Cruz &amp; John Kasich help Donald Trump to unite GOP, beat DEMs, save USA?\nhttps://t.co/lot58NjPIl https://t.co/qJSLrqmwRG'",0,False,0,False,"[{'expanded_url': 'https://twitter.com/BaBea39/status/724011987294777349', 'indices': [119, 142], 'display_url': 'twitter.com/BaBea39/status…', 'url': 'https://t.co/qJSLrqmwRG'}]"
724022600540819458,2016-04-23 23:50:14,"b'Exclusive \xe2\x80\x94 #NeverTrump Collapsing: Dels Bound to Marco Rubio, John Kasich Begin Warming to The Donald - Breitbart https://t.co/Qbz4fbXiDF'",0,False,0,False,"[{'expanded_url': 'http://bit.ly/22O9NXu', 'indices': [115, 138], 'display_url': 'bit.ly/22O9NXu', 'url': 'https://t.co/Qbz4fbXiDF'}]"
724022539681456128,2016-04-23 23:49:59,b'RT @TeamJohnKasich: Bethany &amp; Alex are volunteering for John Kasich in PA because they want a president who knows how to get things done ht\xe2\x80\xa6',0,False,60,False,[]
724022404310142976,2016-04-23 23:49:27,"b""RT @ThePeoplesCube: Nat'l Enquirer shocker: Kasich's real dad was the milkman, not mailman https://t.co/O9Bl14FFs5 #TCOT #Kasich2016 https:\xe2\x80\xa6""",0,False,66,False,"[{'expanded_url': 'http://j.mp/23QRHdh', 'indices': [91, 114], 'display_url': 'j.mp/23QRHdh', 'url': 'https://t.co/O9Bl14FFs5'}]"
724022396991070209,2016-04-23 23:49:25,"b'RT @farrightgregy: @tedcruz Time for Ted Cruz, John Kasich to Get Behind Donald Trump to Stop Hillary Clinton https://t.co/C2G8BJze73'",0,False,1,False,"[{'expanded_url': 'http://www.teaparty.org/lewandowski-time-ted-cruz-john-kasich-get-behind-donald-trump-stop-hillary-clinton-160148/#.VxwIaLFrDQM.twitter', 'indices': [110, 133], 'display_url': 'teaparty.org/lewandowski-ti…', 'url': 'https://t.co/C2G8BJze73'}]"
724022317274165248,2016-04-23 23:49:06,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
724022204036448256,2016-04-23 23:48:39,"b'@DianaBialkowski @jess7719 @slone Here\'s video ""John Kasich on Social Security cuts: \'Get over it\' https://t.co/IovcXrxRU7 #TrumpTrain'",1,False,2,False,"[{'expanded_url': 'https://youtu.be/45oOOHLQgC4', 'indices': [99, 122], 'display_url': 'youtu.be/45oOOHLQgC4', 'url': 'https://t.co/IovcXrxRU7'}]"
724022134843019264,2016-04-23 23:48:23,"b'Fuck Bernie Sanders, John Kasich, Ted Cruz, and Donald Trump.  And the horses they rode in on.'",1,False,0,False,[]
724022049128194048,2016-04-23 23:48:02,b'RT @TeamJohnKasich: One of our volunteers who came to PA to help the team has a great reason for supporting John Kasich. https://t.co/tHrT1\xe2\x80\xa6',0,False,84,False,[]
724022048935260160,2016-04-23 23:48:02,"b""John Kasich 'K' FLAG Large White Custom Decal #republican  #sgp #2a #tpp #tpp #rnc https://t.co/OGxCCBCnup""",0,False,0,False,"[{'expanded_url': 'http://www.ebay.com/itm/JOHN-KASICH-PRESIDENTIAL-K-Flag-Decal-REPUBLICAN-Anonymous-GOP-/281967989755?var=580935733497', 'indices': [83, 106], 'display_url': 'ebay.com/itm/JOHN-KASIC…', 'url': 'https://t.co/OGxCCBCnup'}]"
724022046632624128,2016-04-23 23:48:02,"b""John Kasich 'K' FLAG Large White Custom Decal IntlShip #republican  #pjnet #trump2016 https://t.co/dcQhLeBeex""",0,False,0,False,"[{'expanded_url': 'http://www.ebay.com/itm/JOHN-KASICH-K-Flag-Decal-REPUBLICAN-Anonymous-GOP-Intl-/281967991565', 'indices': [86, 109], 'display_url': 'ebay.com/itm/JOHN-KASIC…', 'url': 'https://t.co/dcQhLeBeex'}]"
724021928990773248,2016-04-23 23:47:34,"b'RT @MonicaCfromMI: #FoxNews #TownHall Question: John Kasich, why does he allow #SanctuaryCities to exist in Ohio? How does he feel abt #Kat\xe2\x80\xa6'",0,False,3,False,[]
724021902847696896,2016-04-23 23:47:27,b'RT @TeamJohnKasich: One of our volunteers who came to PA to help the team has a great reason for supporting John Kasich. https://t.co/tHrT1\xe2\x80\xa6',0,False,84,False,[]
724021817732636673,2016-04-23 23:47:07,"b'RT @TimeforTruth16: @realDonaldTrump @KolosiekE @jamesplake721 @realDonaldTrump @BOSSYtxmar55 Kasich calls cop ""Idiot"" has no Respect\nhttps\xe2\x80\xa6'",0,False,97,False,"[{'expanded_url': 'http://www.inquisitr.com/2900625/sheriff-david-clarke-john-kasich-video-traffic-stop-ohio/', 'indices': [139, 140], 'display_url': 'inquisitr.com/2900625/sherif…', 'url': 'https://t.co/jOyiL5N8qG'}]"
724021744873426944,2016-04-23 23:46:50,"b""Is John Kasich's Website Trolling Donald Trump? - Town Hall https://t.co/5hxXOPaCbA""",0,False,0,False,"[{'expanded_url': 'http://bit.ly/218XGVF', 'indices': [60, 83], 'display_url': 'bit.ly/218XGVF', 'url': 'https://t.co/5hxXOPaCbA'}]"
724021673972752384,2016-04-23 23:46:33,"b'RT @slone: BUSTED!!!!!! Karen Kasich email: ""Critical we all pitch in to help John securing delegates &amp; DENY Trump nomination\xe2\x80\x9d https://t.co\xe2\x80\xa6'",0,False,163,False,[]
724021576203534340,2016-04-23 23:46:10,"b'Happy Passover, John Kasich! Chag Sameach! https://t.co/P89aIOaKTv via @Tengrain'",0,False,0,False,"[{'expanded_url': 'https://mockpaperscissors.com/2016/04/23/happy-passover-john-kasich-chag-sameach/', 'indices': [43, 66], 'display_url': 'mockpaperscissors.com/2016/04/23/hap…', 'url': 'https://t.co/P89aIOaKTv'}]"
724021423430201344,2016-04-23 23:45:33,b'Maybe he saw this. Http:// https://t.co/3JOrZvfl1X\n\nLewandowski:  Get Behind Donald Trump to Stop Hillary Clinton https://t.co/kjTTSetA3U',1,False,0,False,"[{'expanded_url': 'http://primarymodel.com', 'indices': [27, 50], 'display_url': 'primarymodel.com', 'url': 'https://t.co/3JOrZvfl1X'}, {'expanded_url': 'http://www.breitbart.com/2016-presidential-race/2016/04/23/lewandowski-time-ted-cruz-john-kasich-get-behind-donald-trump-stop-hillary-clinton/', 'indices': [114, 137], 'display_url': 'breitbart.com/2016-president…', 'url': 'https://t.co/kjTTSetA3U'}]"
724021253904846848,2016-04-23 23:44:53,"b'RT @redwhiteandcoup: Kasich, the one-state-wonder who called for candidates to act like adults, is a TROLL. https://t.co/RzF0t0vPfM @AJDelg\xe2\x80\xa6'",0,False,1,False,"[{'expanded_url': 'http://townhall.com/tipsheet/christinerousselle/2016/04/22/is-john-kasichs-website-trolling-donald-trump-n2152583', 'indices': [108, 131], 'display_url': 'townhall.com/tipsheet/chris…', 'url': 'https://t.co/RzF0t0vPfM'}]"
724021243402432512,2016-04-23 23:44:50,b'RT @TeamJohnKasich: One of our volunteers who came to PA to help the team has a great reason for supporting John Kasich. https://t.co/tHrT1\xe2\x80\xa6',0,False,84,False,[]
724021222317666308,2016-04-23 23:44:45,"b'RT @rkf1215: Gov. John Kasich \xe2\x80\x98Idiot\xe2\x80\x99 Cop Video: Sheriff David Clarke Reportedly Posts Damning Footage, Ohio Traffic Stop https://t.co/8pcM\xe2\x80\xa6'",0,False,8,False,"[{'expanded_url': 'http://ln.is/www.inquisitr.com/29/THyEs', 'indices': [122, 140], 'display_url': 'ln.is/www.inquisitr.…', 'url': 'https://t.co/8pcMlTys8v'}]"
724021204110196737,2016-04-23 23:44:41,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.c\xe2\x80\xa6',0,False,6,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [94, 117], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
724021112309452800,2016-04-23 23:44:19,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.c\xe2\x80\xa6',0,False,10,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [94, 117], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
724021054226751491,2016-04-23 23:44:05,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.c\xe2\x80\xa6',0,False,38,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [94, 117], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
724020798273544192,2016-04-23 23:43:04,b'LEHMANN BROTHERS BAG-MAN John Kasich wishes more Republicans liked Democrats\xe2\x80\x99 ideas https://t.co/H1JC1fyVnS YOUR AN INSIDE TRADING SCUMBAG.',1,False,0,False,"[{'expanded_url': 'http://hotair.com/archives/2016/04/22/john-kasich-wishes-more-republicans-liked-democrats-ideas/', 'indices': [84, 107], 'display_url': 'hotair.com/archives/2016/…', 'url': 'https://t.co/H1JC1fyVnS'}]"
724020786017636352,2016-04-23 23:43:01,"b'@tedcruz Time for Ted Cruz, John Kasich to Get Behind Donald Trump to Stop Hillary Clinton https://t.co/C2G8BJze73'",3,False,1,False,"[{'expanded_url': 'http://www.teaparty.org/lewandowski-time-ted-cruz-john-kasich-get-behind-donald-trump-stop-hillary-clinton-160148/#.VxwIaLFrDQM.twitter', 'indices': [91, 114], 'display_url': 'teaparty.org/lewandowski-ti…', 'url': 'https://t.co/C2G8BJze73'}]"
724020785581535232,2016-04-23 23:43:01,b'JOHN KASICH Decal REPUBLICAN Anonymous #GOP  #republican  #rnc #sgp #sgp #2a #sgp https://t.co/mOyaI5No7i',0,False,0,False,"[{'expanded_url': 'http://www.ebay.com/itm/JOHN-KASICH-Decal-REPUBLICAN-Anonymous-GOP-/281931847754', 'indices': [82, 105], 'display_url': 'ebay.com/itm/JOHN-KASIC…', 'url': 'https://t.co/mOyaI5No7i'}]"
724020678534426625,2016-04-23 23:42:36,"b'RT @TheDailyEdge: John Kasich: ""My Republican Party doesn\'t like ideas""\n\nFact Check: TRUE. But it does like ID-ers. #votersuppression https\xe2\x80\xa6'",0,False,317,False,[]
724020633818914818,2016-04-23 23:42:25,"b'Lewandowski: Time for Ted Cruz, John Kasich to Get Behind Donald Trump to Stop Hillary Clinton - Breitbart https://t.co/fY7ezFIEya\nAmen!!!'",0,False,0,False,"[{'expanded_url': 'http://bit.ly/1VtQHah', 'indices': [107, 130], 'display_url': 'bit.ly/1VtQHah', 'url': 'https://t.co/fY7ezFIEya'}]"
724020618241282048,2016-04-23 23:42:21,"b'RT @Knight276: Lewandowski: Time for Ted Cruz, John Kasich to Get Behind Donald Trump to Stop Hillary Clinton - Breitbart https://t.co/HMV5\xe2\x80\xa6'",0,False,19,False,"[{'expanded_url': 'https://www.google.com/amp/www.breitbart.com/2016-presidential-race/2016/04/23/lewandowski-time-ted-cruz-john-kasich-get-behind-donald-trump-stop-hillary-clinton/amp/#', 'indices': [122, 140], 'display_url': 'google.com/amp/www.breitb…', 'url': 'https://t.co/HMV5X6hGKS'}]"
724020466642464769,2016-04-23 23:41:45,b'RT @TeamJohnKasich: Bethany &amp; Alex are volunteering for John Kasich in PA because they want a president who knows how to get things done ht\xe2\x80\xa6',0,False,60,False,[]
724020458291499008,2016-04-23 23:41:43,"b'THE ONLY QUALIFIED CANDIDATE IS GOV JOHN KASICH. TRUMP IS AN IDOT CHILD BORN W SILVER SPOON, CLINTON IS A CROOK https://t.co/BN87Jv6fyh'",0,False,0,False,"[{'expanded_url': 'https://twitter.com/BraveLad/status/723965668404514817', 'indices': [112, 135], 'display_url': 'twitter.com/BraveLad/statu…', 'url': 'https://t.co/BN87Jv6fyh'}]"
724020415996264448,2016-04-23 23:41:33,b'WLNE-TV (ABC6) John Kasich tries to win over Rhode Island at Bryant University - ABC6\xe2\x80\xa6 https://t.co/aP9JBrPmQg',0,False,0,False,"[{'expanded_url': 'http://goo.gl/fm61u5', 'indices': [87, 110], 'display_url': 'goo.gl/fm61u5', 'url': 'https://t.co/aP9JBrPmQg'}]"
724020335285293057,2016-04-23 23:41:14,"b'RT @JimRobinsonSEA: Lewandowski: Time for Ted Cruz, John Kasich to Get Behind Donald Trump to Stop Hillary Clinton - Breitbart https://t.co\xe2\x80\xa6'",0,False,12,False,"[{'expanded_url': 'http://bit.ly/1VtQHah', 'indices': [139, 140], 'display_url': 'bit.ly/1VtQHah', 'url': 'https://t.co/qfMIXSFFAk'}]"
724020254049890304,2016-04-23 23:40:54,"b""RT @EddaGarzo: John Kasich slates a San Francisco town hall ahead of California's GOP convention https://t.co/AUwlkbFWnT via @latimes""",0,False,2,False,"[{'expanded_url': 'http://www.latimes.com/politics/la-na-trailguide-04222016-kasich-slates-sf-town-hall-ahead-of-state-gop-conv-1461345005-htmlstory.html', 'indices': [97, 120], 'display_url': 'latimes.com/politics/la-na…', 'url': 'https://t.co/AUwlkbFWnT'}]"
724020214946394112,2016-04-23 23:40:45,b'@johnfund Ted! refuses to follow his demands of John Kasich to give up because he cant reach 1237. SO much for Ted! being honest.',0,False,0,False,[]
724020171317383169,2016-04-23 23:40:35,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.c\xe2\x80\xa6',0,False,10,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [94, 117], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
724020099720466432,2016-04-23 23:40:18,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re Screwing American Voters \nhttps://t.co/2Qyn89xyxP #maga  #military https://t.\xe2\x80\xa6',0,False,16,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [88, 111], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
724020084365123584,2016-04-23 23:40:14,"b'Yup &amp; More To Change Believe It Or Not.\n\nJohn Kasich, Bow Out Now And Stop Wasting Americans Valuable Time &amp; Effort. https://t.co/SpPRHIh6Pa'",1,False,0,False,"[{'expanded_url': 'https://twitter.com/amrightnow/status/723866752254357504', 'indices': [125, 148], 'display_url': 'twitter.com/amrightnow/sta…', 'url': 'https://t.co/SpPRHIh6Pa'}]"
724020020762841088,2016-04-23 23:39:59,b'@Bull_Meechum @Mar4L John Kasich has done a whole lot more than that and it mostly relates to public service not private engrandizement',0,False,0,False,[]
724019965163016192,2016-04-23 23:39:45,b'RT @davidiansimpso3: John Kasich wishes more Republicans liked Democrats\xe2\x80\x99 ideas - Hot Air https://t.co/29ruSRSBmA',0,False,5,False,"[{'expanded_url': 'http://ln.is/hotair.com/archives/AzNs4', 'indices': [90, 113], 'display_url': 'ln.is/hotair.com/arc…', 'url': 'https://t.co/29ruSRSBmA'}]"
724019781498609665,2016-04-23 23:39:02,"b""RT @EddaGarzo: John Kasich slates a San Francisco town hall ahead of California's GOP convention https://t.co/AUwlkbFWnT via @latimes""",0,False,2,False,"[{'expanded_url': 'http://www.latimes.com/politics/la-na-trailguide-04222016-kasich-slates-sf-town-hall-ahead-of-state-gop-conv-1461345005-htmlstory.html', 'indices': [97, 120], 'display_url': 'latimes.com/politics/la-na…', 'url': 'https://t.co/AUwlkbFWnT'}]"
724019711931883521,2016-04-23 23:38:45,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.c\xe2\x80\xa6',0,False,10,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [94, 117], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
724019682345291776,2016-04-23 23:38:38,b'RT @TheDemocrats: RT if you agree that American women deserve better than John Kasich. https://t.co/grZ2DibN4F',0,False,300,False,[]
724019616155078656,2016-04-23 23:38:22,"b'RT @rkf1215: Gov. John Kasich \xe2\x80\x98Idiot\xe2\x80\x99 Cop Video: Sheriff David Clarke Reportedly Posts Damning Footage, Ohio Traffic Stop https://t.co/8pcM\xe2\x80\xa6'",0,False,8,False,"[{'expanded_url': 'http://ln.is/www.inquisitr.com/29/THyEs', 'indices': [122, 140], 'display_url': 'ln.is/www.inquisitr.…', 'url': 'https://t.co/8pcMlTys8v'}]"
724019239426904064,2016-04-23 23:36:52,b'Me and Margz go to dinner- *rant about John Kasich the entire time*',2,False,1,False,[]
724019213166346241,2016-04-23 23:36:46,"b'RT @rkf1215: Gov. John Kasich \xe2\x80\x98Idiot\xe2\x80\x99 Cop Video: Sheriff David Clarke Reportedly Posts Damning Footage, Ohio Traffic Stop https://t.co/8pcM\xe2\x80\xa6'",0,False,8,False,"[{'expanded_url': 'http://ln.is/www.inquisitr.com/29/THyEs', 'indices': [122, 140], 'display_url': 'ln.is/www.inquisitr.…', 'url': 'https://t.co/8pcMlTys8v'}]"
724019100981317632,2016-04-23 23:36:19,"b'RT @Quinten_Kasch: Trump has 43 percent support, followed by John Kasich with 29 percent and Ted Cruz with 24 percent. (Maryland)'",0,False,2,False,[]
724019029707468801,2016-04-23 23:36:02,"b'Gov. John Kasich \xe2\x80\x98Idiot\xe2\x80\x99 Cop Video: Sheriff David Clarke Reportedly Posts Damning Footage, Ohio Traffic Stop https://t.co/8pcMlTys8v'",8,False,8,False,"[{'expanded_url': 'http://ln.is/www.inquisitr.com/29/THyEs', 'indices': [109, 132], 'display_url': 'ln.is/www.inquisitr.…', 'url': 'https://t.co/8pcMlTys8v'}]"
724018989249269760,2016-04-23 23:35:53,"b'RT @JimRobinsonSEA: Lewandowski: Time for Ted Cruz, John Kasich to Get Behind Donald Trump to Stop Hillary Clinton - Breitbart https://t.co\xe2\x80\xa6'",0,False,12,False,"[{'expanded_url': 'http://bit.ly/1VtQHah', 'indices': [139, 140], 'display_url': 'bit.ly/1VtQHah', 'url': 'https://t.co/qfMIXSFFAk'}]"
724018849960566785,2016-04-23 23:35:20,b'John Kasich\xe2\x80\x99s Entitled Approach #fashion #shop #boutique #boutiqa #jumia #hmall #yamanda #forver #store https://t.co/O5Kxz0hQqV',0,False,0,False,[]
724018801851899904,2016-04-23 23:35:08,"b'RT @paulkrugman: ""Moderate"" Kasich promises 3.9 percent growth and considers carbon pricing weird: https://t.co/Wk2DRkPCHg'",0,False,52,False,"[{'expanded_url': 'http://economistsview.typepad.com/economistsview/2016/04/john-kasichs-interview-with-the-washington-post-editorial-board.html', 'indices': [99, 122], 'display_url': 'economistsview.typepad.com/economistsview…', 'url': 'https://t.co/Wk2DRkPCHg'}]"
724018780389539840,2016-04-23 23:35:03,"b""RT @ThePeoplesCube: Nat'l Enquirer shocker: Kasich's real dad was the milkman, not mailman https://t.co/O9Bl14FFs5 #TCOT #Kasich2016 https:\xe2\x80\xa6""",0,False,66,False,"[{'expanded_url': 'http://j.mp/23QRHdh', 'indices': [91, 114], 'display_url': 'j.mp/23QRHdh', 'url': 'https://t.co/O9Bl14FFs5'}]"
724018765013368833,2016-04-23 23:34:59,b'RT @LindaSuhler: \xe2\x80\x9cThe ppl have spoken and they want Donald Trump to be the [GOP] nominee\xe2\x80\x9d\n#Trump2016\n#UNIFY\nhttps://t.co/9yuUHNxMW4 https:/\xe2\x80\xa6',0,False,157,False,"[{'expanded_url': 'http://bit.ly/1VtQHah', 'indices': [108, 131], 'display_url': 'bit.ly/1VtQHah', 'url': 'https://t.co/9yuUHNxMW4'}]"
724018698013429760,2016-04-23 23:34:43,"b'RT @CNY_4_Trump: John Kasich; Just Too Much Like Hillary, Just Too Much Like Obama. #PAprimary https://t.co/KARMzKytAf'",0,False,7,False,[]
724018671060803584,2016-04-23 23:34:37,b'RT @OurDailyQueer: https://t.co/q53LAYLnr6 || Presidential candidate John Kasich: Victims of homophobia should \xe2\x80\x98just get over it\xe2\x80\x99 https://t\xe2\x80\xa6',0,False,7,False,"[{'expanded_url': 'http://ift.tt/1SUQA0Q', 'indices': [19, 42], 'display_url': 'ift.tt/1SUQA0Q', 'url': 'https://t.co/q53LAYLnr6'}]"
724018591176232960,2016-04-23 23:34:18,b'RT @TeamJohnKasich: Bethany &amp; Alex are volunteering for John Kasich in PA because they want a president who knows how to get things done ht\xe2\x80\xa6',0,False,60,False,[]
724018431834599425,2016-04-23 23:33:40,b'RT @LindaSuhler: \xe2\x80\x9cThe ppl have spoken and they want Donald Trump to be the [GOP] nominee\xe2\x80\x9d\n#Trump2016\n#UNIFY\nhttps://t.co/9yuUHNxMW4 https:/\xe2\x80\xa6',0,False,157,False,"[{'expanded_url': 'http://bit.ly/1VtQHah', 'indices': [108, 131], 'display_url': 'bit.ly/1VtQHah', 'url': 'https://t.co/9yuUHNxMW4'}]"
724018412213665793,2016-04-23 23:33:35,"b'RT @DCist: John Kasich opposes D.C. statehood because ""that\xe2\x80\x99s just more votes in the Democratic Party"" https://t.co/gNO19e6EQu https://t.co\xe2\x80\xa6'",0,False,21,False,"[{'expanded_url': 'http://dcist.com/2016/04/a_very_low_bar.php', 'indices': [103, 126], 'display_url': 'dcist.com/2016/04/a_very…', 'url': 'https://t.co/gNO19e6EQu'}]"
724018158697361413,2016-04-23 23:32:35,b'John Kasich Op-Ed: Celebrate Passover by fulfilling God\xe2\x80\x99s purpose for your life https://t.co/HR3t5ZnWAm',0,False,0,False,"[{'expanded_url': 'https://www.johnkasich.com/blog-posts/john-kasich-op-ed-celebrate-passover-fulfilling-gods-purpose-life/', 'indices': [80, 103], 'display_url': 'johnkasich.com/blog-posts/joh…', 'url': 'https://t.co/HR3t5ZnWAm'}]"
724018147829899265,2016-04-23 23:32:32,b'Open Letter to John Kasich About Rape and Victim Blaming https://t.co/haVXdqBLz9',0,False,0,False,"[{'expanded_url': 'http://flip.it/mwaii', 'indices': [57, 80], 'display_url': 'flip.it/mwaii', 'url': 'https://t.co/haVXdqBLz9'}]"
724018069249642496,2016-04-23 23:32:13,b'John Kasich Makes the Case for Electability in Connecticut https://t.co/k1w7H9fQf5',0,False,0,False,"[{'expanded_url': 'https://www.johnkasich.com/blog-posts/john-kasich-talks-electability-connecticut/', 'indices': [59, 82], 'display_url': 'johnkasich.com/blog-posts/joh…', 'url': 'https://t.co/k1w7H9fQf5'}]"
724017988756631553,2016-04-23 23:31:54,"b""RT @DeathAndTaxes: John Kasich is 'not really' sorry that Prince is dead https://t.co/yk9ijvBa2B https://t.co/olYM0CHElN""",0,False,1,False,"[{'expanded_url': 'http://bit.ly/1r577Jg', 'indices': [73, 96], 'display_url': 'bit.ly/1r577Jg', 'url': 'https://t.co/yk9ijvBa2B'}]"
724017954115989504,2016-04-23 23:31:46,b'Ohio governor &amp; presidential candidate discusses series of execution-style murders that shocked his state on Friday https://t.co/vX75ghKroA',0,False,0,False,"[{'expanded_url': 'http://www.cbsnews.com/news/john-kasich-justice-will-be-delivered-in-ohio-shootings-election-2016/?utm_medium=social&utm_source=twitter_CBSBaltimore', 'indices': [120, 143], 'display_url': 'cbsnews.com/news/john-kasi…', 'url': 'https://t.co/vX75ghKroA'}]"
724017920095989760,2016-04-23 23:31:38,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.c\xe2\x80\xa6',0,False,10,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [94, 117], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
724017907458416640,2016-04-23 23:31:35,b'RT @TeamJohnKasich: Bethany &amp; Alex are volunteering for John Kasich in PA because they want a president who knows how to get things done ht\xe2\x80\xa6',0,False,60,False,[]
724017901951287296,2016-04-23 23:31:34,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.c\xe2\x80\xa6',0,False,10,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [94, 117], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
724017883970473985,2016-04-23 23:31:29,b'Why I asked John Kasich what he hears when he hears \xe2\x80\x98Black Lives Matter\xe2\x80\x99\nhttps://t.co/mkA6edw0zu',0,False,0,False,"[{'expanded_url': 'http://wapo.st/1SeYGFxi', 'indices': [73, 96], 'display_url': 'wapo.st/1SeYGFxi', 'url': 'https://t.co/mkA6edw0zu'}]"
724017868317331457,2016-04-23 23:31:26,b'RT @JohnKasich: This is the 15th poll in a row showing John Kasich defeating Hillary Clinton. https://t.co/R5fabadtha',0,False,469,False,[]
724017831772229633,2016-04-23 23:31:17,b'Washington Watch: How moderate is John Kasich? https://t.co/qNaByBsx5D',1,False,0,False,"[{'expanded_url': 'http://www.snsanalytics.com/pE7xy9', 'indices': [47, 70], 'display_url': 'snsanalytics.com/pE7xy9', 'url': 'https://t.co/qNaByBsx5D'}]"
724017813103476737,2016-04-23 23:31:12,b'#realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.co/sY4peDmgOL',10,False,10,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [78, 101], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
724017781117591552,2016-04-23 23:31:05,"b'RT @CNY_4_Trump: John Kasich; Just Too Much Like Hillary, Just Too Much Like Obama. #PAprimary https://t.co/KARMzKytAf'",0,False,7,False,[]
724017778836004865,2016-04-23 23:31:04,"b""John Kasich: 'My Republican Party Doesn't Like Ideas' https://t.co/Y0ikcXr1CX via @YouTube shared.""",0,False,0,False,"[{'expanded_url': 'https://youtu.be/uH_JKO0t9Oo', 'indices': [54, 77], 'display_url': 'youtu.be/uH_JKO0t9Oo', 'url': 'https://t.co/Y0ikcXr1CX'}]"
724017694702338049,2016-04-23 23:30:44,b'RT @ABCPolitics: WATCH: @realDonaldTrump wants John Kasich to change spelling of his name to make it easier to pronounce: https://t.co/vMqd\xe2\x80\xa6',0,False,87,False,"[{'expanded_url': 'http://snpy.tv/1VJQWyn', 'indices': [122, 140], 'display_url': 'snpy.tv/1VJQWyn', 'url': 'https://t.co/vMqdIcxxcu'}]"
724017671709306881,2016-04-23 23:30:39,b'RT @JohnKasich: WMUR poll shows John Kasich is the only GOPer defeating Hillary Clinton in swing state New Hampshire. #NotEvenClose https:/\xe2\x80\xa6',0,False,93,False,[]
724017617057406976,2016-04-23 23:30:26,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
724017495217192960,2016-04-23 23:29:57,b'RT @realSpencer: John Kasich is coming to Medford this Thursday!! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x98\x8d',0,False,1,False,[]
