id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
715137960425992192,2016-03-30 11:25:51,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715137045002326017,2016-03-30 11:22:12,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715135117987942400,2016-03-30 11:14:33,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715133829992853504,2016-03-30 11:09:26,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715133705451208705,2016-03-30 11:08:56,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715133388668018688,2016-03-30 11:07:41,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715130646910251010,2016-03-30 10:56:47,b'I like Hillary Diane Rodham Clinton. She has prepared a long time for the presidential election. Bur Donald Trump maybe make a change.',0,False,0,False,[]
715128435056594944,2016-03-30 10:48:00,b'1st Part of articles on Hillary Rodham Clinton!\n\nhttps://t.co/7qsupkOpwW',0,False,0,False,"[{'url': 'https://t.co/7qsupkOpwW', 'display_url': 'freedomoutpost.com/2015/03/hillar…', 'expanded_url': 'http://freedomoutpost.com/2015/03/hillary-clinton-inspired-by-saul-alinsky/', 'indices': [49, 72]}]"
715121027026710528,2016-03-30 10:18:33,b'WHO IS HILLARY CLINTON? A Short Biography of the Life and Times of... https://t.co/8oSVBC95Oj',0,False,0,False,"[{'url': 'https://t.co/8oSVBC95Oj', 'display_url': 'fb.me/6IzGIKLCt', 'expanded_url': 'http://fb.me/6IzGIKLCt', 'indices': [70, 93]}]"
715117579061370880,2016-03-30 10:04:51,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715115831169064960,2016-03-30 09:57:55,"b""RT @CydZeigler: Don't forget: @HRC supported Hillary Rodham Clinton when she was vehemently against same-sex marriage. https://t.co/m0PQuZZ\xe2\x80\xa6""",0,False,2,False,"[{'url': 'https://t.co/m0PQuZZdQ3', 'display_url': 'youtube.com/watch?time_con…', 'expanded_url': 'https://www.youtube.com/watch?time_continue=86&v=-dY77j6uBHI', 'indices': [119, 140]}]"
715113336501846016,2016-03-30 09:48:00,"b'Living History, Hillary Rodham Clinton, Good Book https://t.co/YT1MneZsZX https://t.co/eWRmvNzloa'",0,False,0,False,"[{'url': 'https://t.co/YT1MneZsZX', 'display_url': 'buy-books-online.info/bybk/snln039/?…', 'expanded_url': 'http://buy-books-online.info/bybk/snln039/?query=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337797091&item=401097622465&vectorid=229466&lgeo=1', 'indices': [50, 73]}]"
715112658526019584,2016-03-30 09:45:18,b'WHO IS HILLARY CLINTON? A Short Biography of the Life and Times of Hillary Rodham Clinton\xe2\x80\xa6 https://t.co/LvhaJ0qZsP https://t.co/rVUXahEdPg',0,False,0,False,"[{'url': 'https://t.co/LvhaJ0qZsP', 'display_url': 'purepolitics.win/who-is-hillary…', 'expanded_url': 'https://purepolitics.win/who-is-hillary-clinton-a-short-biography-of-the-life-and-times-of-hillary-rodham-clinton-who-is-bios-of-the-current-top-people-who-are-running-for-president-2016-book-26/', 'indices': [91, 114]}]"
715111783745368064,2016-03-30 09:41:50,"b'Living History, Hillary Rodham Clinton, Good Book https://t.co/KQsakeB9rT https://t.co/ffVCTAGhqk'",0,False,0,False,"[{'url': 'https://t.co/KQsakeB9rT', 'display_url': 'buy-music-online.info/bymsc/nlne025/…', 'expanded_url': 'http://buy-music-online.info/bymsc/nlne025/?query=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337797091&item=401097622465&vectorid=229466&lgeo=1', 'indices': [50, 73]}]"
715109102477774848,2016-03-30 09:31:10,"b'RT @djred678: Sens. Hillary Rodham Clinton &amp; Barack Obama at #DemDebate @UNLV, Nov. 15, 2007 #ImWithHer https://t.co/FHlBTy0mLR'",0,False,3,False,[]
715089913360683010,2016-03-30 08:14:55,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715087048516837376,2016-03-30 08:03:32,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715082622368661506,2016-03-30 07:45:57,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715080746067558400,2016-03-30 07:38:30,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715080051985743872,2016-03-30 07:35:44,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715079725777981440,2016-03-30 07:34:26,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715078739252617216,2016-03-30 07:30:31,"b""RT @CydZeigler: Don't forget: @HRC supported Hillary Rodham Clinton when she was vehemently against same-sex marriage. https://t.co/m0PQuZZ\xe2\x80\xa6""",0,False,2,False,"[{'url': 'https://t.co/m0PQuZZdQ3', 'display_url': 'youtube.com/watch?time_con…', 'expanded_url': 'https://www.youtube.com/watch?time_continue=86&v=-dY77j6uBHI', 'indices': [119, 140]}]"
715077642588975104,2016-03-30 07:26:10,b'RT @vooda1: STEVIE NICKS ENDORSES HILLARY RODHAM CLINTON! #ImWithHer #Vote4Hillary https://t.co/RomJPJdOVk',0,False,100,False,[]
715074457136549892,2016-03-30 07:13:30,b'Breaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton https://t.co/gPmBLB8tWV',0,False,0,False,"[{'url': 'https://t.co/gPmBLB8tWV', 'display_url': 'lsh.re/XCUS', 'expanded_url': 'http://lsh.re/XCUS', 'indices': [67, 90]}]"
715070781571600384,2016-03-30 06:58:54,"b'Hello, I am Hillary Rodham Clinton and I am extremely proud of my Southern heritage.  Vote for me, please. https://t.co/Yoe3K3gVz0'",0,False,0,False,[]
715069609288675329,2016-03-30 06:54:14,"b""RT @djred678: Hillary Rodham Clinton during the ceremony celebrating the 75th anniversary of women's right to vote #ImWithHer https://t.co/\xe2\x80\xa6""",0,False,31,False,[]
715061902821498880,2016-03-30 06:23:37,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715061583529922560,2016-03-30 06:22:21,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715060071848222720,2016-03-30 06:16:20,"b""Welcome to Hasbara! Supported by Fourteen Eyes + GCC's; #Hillary Rodham #Clinton https://t.co/evFG8Iv30B""",0,False,0,False,"[{'url': 'https://t.co/evFG8Iv30B', 'display_url': 'fb.me/5dMFPNKJD', 'expanded_url': 'http://fb.me/5dMFPNKJD', 'indices': [81, 104]}]"
715058457163001856,2016-03-30 06:09:55,b'RT @PappyKorn: The noose is tightening... https://t.co/dAoR8BhHSh #emails #IndictHillary',0,False,11,False,"[{'url': 'https://t.co/dAoR8BhHSh', 'display_url': 'thepoliticalinsider.com/breaking-fbi-i…', 'expanded_url': 'http://www.thepoliticalinsider.com/breaking-fbi-is-ready-to-indict-hillary-rodham-clinton/', 'indices': [42, 65]}]"
715057958523170816,2016-03-30 06:07:57,"b""Don't forget: @HRC supported Hillary Rodham Clinton when she was vehemently against same-sex marriage. https://t.co/m0PQuZZdQ3""",4,False,2,False,"[{'url': 'https://t.co/m0PQuZZdQ3', 'display_url': 'youtube.com/watch?time_con…', 'expanded_url': 'https://www.youtube.com/watch?time_continue=86&v=-dY77j6uBHI', 'indices': [103, 126]}]"
715057736103432192,2016-03-30 06:07:04,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715056679767908354,2016-03-30 06:02:52,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715056239907061761,2016-03-30 06:01:07,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715055411146186752,2016-03-30 05:57:49,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715052718851760129,2016-03-30 05:47:07,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715052562232262656,2016-03-30 05:46:30,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715051574347874306,2016-03-30 05:42:34,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715049065000603651,2016-03-30 05:32:36,"b'Living History, Hillary Rodham Clinton, Acceptable Book https://t.co/rW5ZcEC7DU https://t.co/uCENe95ff4'",0,False,0,False,"[{'url': 'https://t.co/rW5ZcEC7DU', 'display_url': 'buy-books-online.info/bybk/snln039/?…', 'expanded_url': 'http://buy-books-online.info/bybk/snln039/?query=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337797091&item=131766478219&vectorid=229466&lgeo=1', 'indices': [56, 79]}]"
715047410536460288,2016-03-30 05:26:02,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715046754010443776,2016-03-30 05:23:25,"b'RT @djred678: U.S. Senate candidate Hillary Rodham Clinton addresses the media July 16, 2000 #ImWithHer https://t.co/KH9ehokCSj'",0,False,4,False,[]
715046738067918849,2016-03-30 05:23:21,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715046665456132096,2016-03-30 05:23:04,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715046261636902912,2016-03-30 05:21:28,b'Breaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton https://t.co/Xnrvuliopz',0,False,0,False,"[{'url': 'https://t.co/Xnrvuliopz', 'display_url': 'lsh.re/XCUS', 'expanded_url': 'http://lsh.re/XCUS', 'indices': [67, 90]}]"
715046166715637760,2016-03-30 05:21:05,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715044244810018816,2016-03-30 05:13:27,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715044188673478656,2016-03-30 05:13:14,"b'RT @djred678: Gov. Bill Clinton, wife Hillary Rodham, and week-old baby daughter Chelsea on March 5, 1980.#ImWithHer https://t.co/RCs64r4Yxo'",0,False,21,False,[]
715044134873071616,2016-03-30 05:13:01,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715044048965406720,2016-03-30 05:12:40,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715043966098477056,2016-03-30 05:12:21,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715042512449183744,2016-03-30 05:06:34,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715042417595039745,2016-03-30 05:06:11,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715042066196217857,2016-03-30 05:04:48,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715041475147513856,2016-03-30 05:02:27,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715040992244662272,2016-03-30 05:00:32,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715039984168919040,2016-03-30 04:56:31,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715039417979772928,2016-03-30 04:54:16,"b'RT @djred678: Gov. Bill Clinton, wife Hillary Rodham, and week-old baby daughter Chelsea on March 5, 1980.#ImWithHer https://t.co/RCs64r4Yxo'",0,False,21,False,[]
715038959991136257,2016-03-30 04:52:27,"b'RT @djred678: Bill Clinton and Hillary Rodham Clinton in 1984 with Chelsea, 4. #ImWithHer https://t.co/n6gjvS4nNz'",0,False,9,False,[]
715038862398070784,2016-03-30 04:52:04,"b""RT @djred678: Arkansas' first lady Hillary Rodham Clinton is seen in her inaugural ball gown in 1985 #ImWithHer https://t.co/QrGqELPlVe""",0,False,10,False,[]
715038768407953408,2016-03-30 04:51:41,"b'RT @djred678: Gov. Bill Clinton, wife Hillary Rodham, and week-old baby daughter Chelsea on March 5, 1980.#ImWithHer https://t.co/RCs64r4Yxo'",0,False,21,False,[]
715038641173753856,2016-03-30 04:51:11,b'@InaMaziarcz Bernie on his absolute worst day is still a better human being than Hillary Rodham Clinton.',1,False,0,False,[]
715037702299770880,2016-03-30 04:47:27,"b'RT @djred678: Gov. Bill Clinton, wife Hillary Rodham, and week-old baby daughter Chelsea on March 5, 1980.#ImWithHer https://t.co/RCs64r4Yxo'",0,False,21,False,[]
715037268059234304,2016-03-30 04:45:44,"b'RT @djred678: U.S. Senate candidate Hillary Rodham Clinton addresses the media July 16, 2000 #ImWithHer https://t.co/KH9ehokCSj'",0,False,4,False,[]
715037104909193217,2016-03-30 04:45:05,"b'RT @djred678: Gov. Bill Clinton, wife Hillary Rodham, and week-old baby daughter Chelsea on March 5, 1980.#ImWithHer https://t.co/RCs64r4Yxo'",0,False,21,False,[]
715037029088759808,2016-03-30 04:44:47,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715036774310010884,2016-03-30 04:43:46,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715036539110211584,2016-03-30 04:42:50,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715036121319809024,2016-03-30 04:41:10,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715035926146191361,2016-03-30 04:40:24,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715035804951781377,2016-03-30 04:39:55,"b'RT @djred678: U.S. Senate candidate Hillary Rodham Clinton addresses the media July 16, 2000 #ImWithHer https://t.co/KH9ehokCSj'",0,False,4,False,[]
715035793887244288,2016-03-30 04:39:52,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715035163630157825,2016-03-30 04:37:22,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715035124090404864,2016-03-30 04:37:12,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715035012333236224,2016-03-30 04:36:46,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715034780161671174,2016-03-30 04:35:50,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715034463688859652,2016-03-30 04:34:35,"b'RT @djred678: U.S. Senate candidate Hillary Rodham Clinton addresses the media July 16, 2000 #ImWithHer https://t.co/KH9ehokCSj'",0,False,4,False,[]
715034407703343104,2016-03-30 04:34:22,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715033654427254784,2016-03-30 04:31:22,"b'RT @djred678: Hillary Rodham Clinton, the FLOAR, in a portrait in the Governors Mansion in Little Rock in 1983. #ImWithHer https://t.co/6Xa\xe2\x80\xa6'",0,False,8,False,[]
715033603114188800,2016-03-30 04:31:10,"b'RT @djred678: Sens. Hillary Rodham Clinton &amp; Barack Obama at #DemDebate @UNLV, Nov. 15, 2007 #ImWithHer https://t.co/FHlBTy0mLR'",0,False,3,False,[]
715033596768227329,2016-03-30 04:31:08,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715033472558047232,2016-03-30 04:30:39,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715033322485841920,2016-03-30 04:30:03,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715033113328558080,2016-03-30 04:29:13,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715033010786185216,2016-03-30 04:28:49,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715032955291365376,2016-03-30 04:28:35,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715032761929695233,2016-03-30 04:27:49,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715032755684446212,2016-03-30 04:27:48,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715032705675698181,2016-03-30 04:27:36,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715032593473937409,2016-03-30 04:27:09,"b'RT @djred678: Sens. Hillary Rodham Clinton &amp; Barack Obama at #DemDebate @UNLV, Nov. 15, 2007 #ImWithHer https://t.co/FHlBTy0mLR'",0,False,3,False,[]
715032399411855360,2016-03-30 04:26:23,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715032376129228801,2016-03-30 04:26:17,"b'Sens. Hillary Rodham Clinton &amp; Barack Obama at #DemDebate @UNLV, Nov. 15, 2007 #ImWithHer https://t.co/FHlBTy0mLR'",8,False,3,False,[]
715032123397304322,2016-03-30 04:25:17,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715031904114905089,2016-03-30 04:24:25,"b""RT @djred678: Hillary Rodham Clinton during the ceremony celebrating the 75th anniversary of women's right to vote #ImWithHer https://t.co/\xe2\x80\xa6""",0,False,31,False,[]
715031790906445824,2016-03-30 04:23:58,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715031742437007360,2016-03-30 04:23:46,"b""@RealGM4Hillary @ShesWithUs2016 That's because Burke won't/ can't rebut or explain why Hillary Rodham Clinton's E-mail problem keeps growing""",0,False,0,False,[]
715031741967282176,2016-03-30 04:23:46,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715031720492462080,2016-03-30 04:23:41,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715031617920704512,2016-03-30 04:23:17,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715031578246823936,2016-03-30 04:23:07,"b'U.S. Senate candidate Hillary Rodham Clinton addresses the media July 16, 2000 #ImWithHer https://t.co/KH9ehokCSj'",8,False,4,False,[]
715031527596408832,2016-03-30 04:22:55,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715031290689556480,2016-03-30 04:21:58,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715031284125450241,2016-03-30 04:21:57,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715031170791174145,2016-03-30 04:21:30,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715031140424396800,2016-03-30 04:21:23,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715031077212041217,2016-03-30 04:21:08,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715031029694730240,2016-03-30 04:20:56,"b'Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31nJwpgz'",164,False,154,False,[]
715030623837163521,2016-03-30 04:19:20,"b'RT @djred678: Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zf\xe2\x80\xa6'",0,False,16,False,[]
715030371528806400,2016-03-30 04:18:19,"b""RT @djred678: Hillary Rodham Clinton during the ceremony celebrating the 75th anniversary of women's right to vote #ImWithHer https://t.co/\xe2\x80\xa6""",0,False,31,False,[]
715030321520066561,2016-03-30 04:18:07,"b""RT @djred678: Hillary Rodham Clinton during the ceremony celebrating the 75th anniversary of women's right to vote #ImWithHer https://t.co/\xe2\x80\xa6""",0,False,31,False,[]
715030320660217856,2016-03-30 04:18:07,"b'Former Philippine President Corazon Aquino and first lady Hillary Rodham Clinton Nov. 13, 1994 #ImWithHer https://t.co/zDw7zfsUky'",23,False,16,False,[]
715029896947507200,2016-03-30 04:16:26,"b'RT @MonicaCrowley: More threats of playing the ""sexism"" card from Rodham.  RT ""Clinton camp: Future debates depend upon Sanders\' tone"" http\xe2\x80\xa6'",0,False,81,False,"[{'url': 'https://t.co/yeZ9HAA1TO', 'display_url': 'politico.com/blogs/2016-dem…', 'expanded_url': 'http://www.politico.com/blogs/2016-dem-primary-live-updates-and-results/2016/03/hillary-clinton-bernie-sanders-debates-221292', 'indices': [139, 140]}]"
715028698437693441,2016-03-30 04:11:40,"b""RT @djred678: Hillary Rodham Clinton during the ceremony celebrating the 75th anniversary of women's right to vote #ImWithHer https://t.co/\xe2\x80\xa6""",0,False,31,False,[]
